Symbol,Date,Open,High,Low,Close,Volume
AAL,16-May-2018,43.13,44.91,43.04,44.06,7493500
AAME,16-May-2018,2.85,2.85,2.65,2.75,12000
AAOI,16-May-2018,32.23,33.555,32.174,33.32,586800
AAON,16-May-2018,29.6,29.9,29.425,29.8,311600
AAPL,16-May-2018,46.5175,47.115,46.5,47.045,19183000
AAWW,16-May-2018,68.6,70,68.4,69.4,326100
AAXJ,16-May-2018,76.79,77.42,76.79,77.37,534300
ABCB,16-May-2018,55.5,55.8,55.2,55.55,293900
ABEO,16-May-2018,20.35,21.075,20.25,21,869600
ABIO,16-May-2018,10.8,10.8,9.9,10.08,299300
ABMD,16-May-2018,380.21,387.21,376.98,381.97,490100
ABTX,16-May-2018,41.95,42.9,41.85,42.4,35500
ABUS,16-May-2018,6.5,6.65,6.3,6.35,83200
ACAD,16-May-2018,18.6,18.97,18.415,18.5,2547800
ACBI,16-May-2018,20.3,20.625,20.2,20.6,82400
ACER,16-May-2018,18.44,19.47,18.44,19.25,4900
ACET,16-May-2018,2.72,2.83,2.7,2.82,443400
ACGL,16-May-2018,26.08,26.45,26.0433,26.2533,496300
ACGLO,16-May-2018,24.12,24.18,23.94,24.07,30300
ACHC,16-May-2018,41.77,42.365,41.211,42,1050300
ACHV,16-May-2018,235,235.4,229,230,17300
ACIU,16-May-2018,10.04,10.14,9.955,10.06,5600
ACIW,16-May-2018,22.59,23.27,22.51,23.26,1140600
ACLS,16-May-2018,22.05,22.7,21.95,22.4,284500
ACMR,16-May-2018,11.82,12,11.63,11.75,16000
ACNB,16-May-2018,31.2,31.75,31.2,31.55,7800
ACOR,16-May-2018,24.6,25,24.4,24.45,382800
ACRS,16-May-2018,19.49,19.89,19,19.43,343400
ACRX,16-May-2018,2.95,3.1,2.85,3.05,1303700
ACST,16-May-2018,0.66,0.69,0.66,0.68,88900
ACT,16-May-2018,25.26,25.26,25.135,25.18,7100
ACTG,16-May-2018,3.9,4,3.825,3.85,303200
ACWI,16-May-2018,73.27,73.6,73.24,73.49,800000
ACWX,16-May-2018,50.41,50.58,50.36,50.52,394900
ADAP,16-May-2018,12.74,12.95,12.23,12.31,499000
ADBE,16-May-2018,236.59,238.12,235.84,237.39,1843600
ADES,16-May-2018,11.59,11.81,11.51,11.58,181700
ADI,16-May-2018,93.95,94.8,93.58,94.77,1472800
ADMA,16-May-2018,5.58,5.58,5,5.13,376200
ADMP,16-May-2018,4.05,4.4,4.05,4.075,1222400
ADMS,16-May-2018,31.34,31.74,31,31.59,745100
ADP,16-May-2018,127.19,128.57,126.95,128.02,1607700
ADRE,16-May-2018,44.67,44.99,44.67,44.99,4200
ADSK,16-May-2018,136.47,136.73,134.89,135.93,1465200
ADTN,16-May-2018,14.65,14.9,14.55,14.7,319100
ADUS,16-May-2018,52.95,53.45,52.45,52.85,93000
ADVM,16-May-2018,6,6.25,5.95,6.15,617600
ADXS,16-May-2018,30,30.15,27.9,28.05,780900
AEHR,16-May-2018,2.29,2.355,2.276,2.3,45800
AEIS,16-May-2018,65.4,66.86,65.37,66.29,248400
AEMD,16-May-2018,19.5,20.25,19.5,19.8,140300
AERI,16-May-2018,50.35,51.65,50.35,51.2,244900
AEY,16-May-2018,1.28,1.32,1.27,1.29,24700
AEZS,16-May-2018,1.91,1.92,1.8,1.83,248600
AFMD,16-May-2018,2.35,2.5,2.35,2.425,887400
AGEN,16-May-2018,3.32,3.44,3.29,3.4,1153200
AGFS,16-May-2018,6.99,7.05,6.88,6.97,129300
AGIO,16-May-2018,85.26,86.9,85.08,86.2,289300
AGLE,16-May-2018,10.68,11.19,10.49,10.77,293900
AGMH,16-May-2018,10,10.28,9.16,9.59,146200
AGNC,16-May-2018,18.87,18.985,18.84,18.88,3180200
AGNCN,16-May-2018,25.6,25.69,25.58,25.68,49700
AGRX,16-May-2018,2.65,2.895,2.62,2.62,43800
AGTC,16-May-2018,5.45,5.65,5.25,5.6,56600
AGYS,16-May-2018,11.96,12.15,11.96,12.1,132700
AGZD,16-May-2018,48.12,48.12,48.1,48.12,1100
AHPA,16-May-2018,10.03,10.03,10.03,10.03,0
AHPAU,16-May-2018,10.14,10.14,10.14,10.14,0
AHPAW,16-May-2018,0.35,0.35,0.35,0.35,0
AHPI,16-May-2018,3.04,3.16,2.51,2.66,30000
AIA,16-May-2018,67.34,67.95,67.34,67.84,145900
AIHS,16-May-2018,7.4,7.68,7.35,7.39,50900
AIMC,16-May-2018,42.55,43.1,42.5,42.7,52800
AINV,16-May-2018,16.71,16.8,16.68,16.77,422000
AIQ,16-May-2018,15.04,15.06,15.01,15.04,6100
AIRG,16-May-2018,7.95,8.34,7.95,8.17,47300
AIRR,16-May-2018,26.13,26.47,26.13,26.26,12700
AIRT,16-May-2018,31.15,31.15,30.5,30.5,600
AKAM,16-May-2018,76.08,76.49,74.18,74.59,2420000
AKBA,16-May-2018,10.36,10.65,10.33,10.58,362600
AKTS,16-May-2018,6.71,6.88,6.28,6.79,141600
AKTX,16-May-2018,1.94,1.96,1.88,1.88,52100
ALBO,16-May-2018,31.43,33.99,31.15,33.74,147700
ALCO,16-May-2018,31.1,31.55,31,31.3,2400
ALDX,16-May-2018,8.55,8.95,8.25,8.9,118500
ALGN,16-May-2018,283.5,292.82,281.61,287.96,881100
ALGT,16-May-2018,158.7,162.65,157.9,161,121200
ALIM,16-May-2018,0.82,0.85,0.774,0.785,237400
ALJJ,16-May-2018,1.81,1.94,1.79,1.91,128500
ALKS,16-May-2018,47.47,48.65,46.54,47.68,1435000
ALLT,16-May-2018,5.18,5.25,5.17,5.25,14000
ALNA,16-May-2018,16.49,16.5,15.3,16.17,77000
ALNY,16-May-2018,102.09,102.535,100.94,101.59,972400
ALOT,16-May-2018,19.4,19.749,19.325,19.55,15300
ALPN,16-May-2018,8.05,8.21,8.03,8.12,11500
ALRM,16-May-2018,40.71,40.88,40.37,40.74,336400
ALRN,16-May-2018,5.51,5.61,5.3,5.39,30900
ALT,16-May-2018,0.59,0.75,0.56,0.58,2943200
ALTR,16-May-2018,33.71,35.35,33.11,35.16,909000
ALTY,16-May-2018,14.7,14.78,14.7,14.78,3400
AMAT,16-May-2018,54.5,55.46,54.46,55.17,10166600
AMBA,16-May-2018,50.61,55.1,50.5,54.41,3885900
AMCX,16-May-2018,56.76,57.8,56.6,57.53,480800
AMD,16-May-2018,12.64,12.98,12.62,12.82,73363900
AMED,16-May-2018,72,73.42,71.71,72.85,264300
AMEH,16-May-2018,16.78,16.96,15.85,16.08,8000
AMGN,16-May-2018,171.35,174.58,170.62,173.8,2494100
AMKR,16-May-2018,8.66,8.84,8.66,8.81,588800
AMNB,16-May-2018,39.2,39.395,38.2,38.2,12400
AMOT,16-May-2018,46.89,47.55,46.29,47.28,37800
AMPH,16-May-2018,15.56,16.14,15.54,16,356100
AMRK,16-May-2018,13.3,13.65,13.01,13.06,7200
AMRN,16-May-2018,3.17,3.21,3.17,3.2,973900
AMRS,16-May-2018,5.91,6.24,5.43,5.51,1404600
AMSC,16-May-2018,6.81,7.05,6.76,6.79,117100
AMSF,16-May-2018,59.1,60.4,59.1,60.05,148600
AMSWA,16-May-2018,13.12,13.23,13.01,13.09,38000
AMTX,16-May-2018,1.8,1.8,1.72,1.75,34200
AMWD,16-May-2018,82.6,85.3,82.45,84.75,132000
AMZN,16-May-2018,1577.5,1594.43,1576.67,1587.28,2570500
ANAB,16-May-2018,89.48,90.52,88.22,88.89,308900
ANAT,16-May-2018,119.12,120.99,119.12,120.28,45600
ANDE,16-May-2018,31.35,31.95,31.35,31.8,138600
ANGI,16-May-2018,14.11,14.22,14.1,14.16,206200
ANGO,16-May-2018,19.74,20.03,19.255,19.8,231300
ANIK,16-May-2018,38.22,41.06,36.19,39.81,731600
ANIP,16-May-2018,62.13,63.21,61.85,62.99,99000
ANSS,16-May-2018,165.27,166.23,164.06,165.28,431300
ANY,16-May-2018,0.36,0.37,0.34,0.36,227700
AOSL,16-May-2018,14.81,14.95,14.57,14.71,191200
APDN,16-May-2018,61.6,61.6,59.2,59.2,41700
APEI,16-May-2018,38.75,39.6,38.65,39.2,102200
APEN,16-May-2018,6.07,6.45,5.8,6.29,57400
APLS,16-May-2018,23.92,24.06,23.27,23.81,446600
APOG,16-May-2018,41.42,42.12,41.37,41.64,235000
APOP,16-May-2018,35.75,35.75,35,35.35,17000
APPF,16-May-2018,57.4,58.4,56.5,58.3,170100
APPN,16-May-2018,30.47,31.325,30.016,30.64,308100
APPS,16-May-2018,1.59,1.66,1.58,1.64,451000
APTO,16-May-2018,3.35,3.36,3.28,3.33,172600
APVO,16-May-2018,81.2,84.84,77.98,79.38,498100
APWC,16-May-2018,2.55,2.55,2.525,2.525,1500
AQB,16-May-2018,3.04,3.04,2.96,3,47300
AQMS,16-May-2018,3.18,3.255,3.05,3.16,365800
ARAY,16-May-2018,4.75,4.9,4.7,4.8,405300
ARCB,16-May-2018,47.15,49.25,46.275,48.05,561100
ARCC,16-May-2018,16.54,16.65,16.49,16.57,2466000
ARCT,16-May-2018,5.64,5.95,5.64,5.93,23900
ARDX,16-May-2018,5.6,5.85,5.6,5.7,181000
ARGX,16-May-2018,91.09,93.49,89.92,93.02,139800
ARKR,16-May-2018,25.5,25.75,24.98,25.58,5600
ARLP,16-May-2018,17.85,17.9,17.8,17.9,135100
ARNA,16-May-2018,46.87,47.19,45.86,46.58,653400
