Symbol,Date,Open,High,Low,Close,Volume
AAME,04-Feb-2011,2.21,2.23,2.21,2.21,1100
AAON,04-Feb-2011,7.9319,8.0503,7.843,7.9881,23500
AAPL,04-Feb-2011,12.2718,12.3822,12.2682,12.375,11494200
AAWW,04-Feb-2011,53.58,54.48,53.46,53.49,266000
AAXJ,04-Feb-2011,62.56,62.77,62.2,62.66,516700
ABCB,04-Feb-2011,10.18,10.24,9.86,10.02,35700
ABIO,04-Feb-2011,2373.84,2381.4,2298.24,2358.72,23700
ABMD,04-Feb-2011,12.5,13.5,12.31,13.14,793900
ACAD,04-Feb-2011,1.68,1.79,1.67,1.78,459200
ACET,04-Feb-2011,8.82,9.13,7.9,8.71,850200
ACGL,04-Feb-2011,10.0067,10.0278,9.9689,9.9911,124900
ACIW,04-Feb-2011,9.0033,9.04,8.92,8.9833,47400
ACLS,04-Feb-2011,10.52,11.28,9.92,11.12,8165400
ACMR,04-Feb-2011,2.14,2.38,2.14,2.35,23200
ACNB,04-Feb-2011,15.5,15.5,15.5,15.5,0
ACOR,04-Feb-2011,22.76,22.76,22.16,22.54,363800
ACTG,04-Feb-2011,25.7,25.7,25.26,25.47,124500
ACWI,04-Feb-2011,48.29,48.29,47.99,48.21,285000
ACWX,04-Feb-2011,45.22,45.32,45,45.32,28500
ADBE,04-Feb-2011,33.54,33.72,33.17,33.36,6536700
ADES,04-Feb-2011,7.87,7.87,7.3,7.705,52500
ADI,04-Feb-2011,39.41,40,39.27,40,3040700
ADP,04-Feb-2011,43.0817,43.3715,42.7744,43.3188,1977200
ADRE,04-Feb-2011,47.06,47.11,46.64,46.87,67800
ADSK,04-Feb-2011,43.8,44.37,43.59,43.69,2628000
ADTN,04-Feb-2011,42.48,44.55,42.2,44.4,2207800
ADUS,04-Feb-2011,4.46,4.46,4.26,4.39,16300
AEHR,04-Feb-2011,1.33,1.45,1.3,1.45,28500
AEIS,04-Feb-2011,15.37,15.48,14.75,15.18,997200
AEY,04-Feb-2011,3.05,3.05,2.96,3,31700
AEZS,04-Feb-2011,972,978,960,966,339800
AGEN,04-Feb-2011,0.91,0.95,0.91,0.95,185100
AGNC,04-Feb-2011,28.96,29,28.7,28.87,1999600
AGYS,04-Feb-2011,5.89,5.92,5.67,5.73,56900
AHPI,04-Feb-2011,4.41,4.45,4.41,4.45,400
AIMC,04-Feb-2011,22.01,22.25,21.87,22.04,126800
AINV,04-Feb-2011,35.97,36.12,35.13,36.12,1958900
AIRT,04-Feb-2011,9.88,10,9.81,9.96,10100
AKAM,04-Feb-2011,48.17,48.64,47.66,47.88,4124700
ALCO,04-Feb-2011,24.48,25.08,24.21,24.34,9900
ALGN,04-Feb-2011,22.08,22.15,21.65,21.86,789100
ALGT,04-Feb-2011,41.47,41.55,40.98,41.3,488400
ALIM,04-Feb-2011,10,10.18,9.68,9.7,67600
ALKS,04-Feb-2011,13.43,14.14,13.25,14.03,2547700
ALLT,04-Feb-2011,13.1,13.95,13.1,13.64,437900
ALNY,04-Feb-2011,9.96,10.07,9.88,10.04,228100
ALOT,04-Feb-2011,7.85,7.85,7.85,7.85,0
ALRN,04-Feb-2011,2.18,2.2,1.86,2.1,7200
ALTR,04-Feb-2011,39.57,41.11,39.48,41.01,7673300
ALVR,04-Feb-2011,19.5,20.2,19.5,20,191400
AMAT,04-Feb-2011,16.15,16.5,16.02,16.49,15023900
AMD,04-Feb-2011,8.31,8.49,8.25,8.4,21103800
AMED,04-Feb-2011,34.91,34.91,33.99,34.45,298300
AMGN,04-Feb-2011,55.62,55.62,54.74,55.2,4578700
AMKR,04-Feb-2011,8.03,8.22,8.01,8.16,1749200
AMNB,04-Feb-2011,20.6,20.75,20.05,20.3,10400
AMOT,04-Feb-2011,8.55,8.6,8.46,8.5,23700
AMPL,04-Feb-2011,40,40.8,40,40.4,23900
AMRN,04-Feb-2011,8.75,8.84,8.6,8.63,1204300
AMRS,04-Feb-2011,507.6,509.25,491.85,500.55,44900
AMSC,04-Feb-2011,287.5,292.8,280.6,289.9,1044100
AMSF,04-Feb-2011,17.59,17.6,17.41,17.46,41300
