Symbol,Date,Open,High,Low,Close,Volume
AAME,15-Jun-2011,1.97,2.04,1.97,2.04,1300
AAON,15-Jun-2011,9.3378,9.5689,9.3378,9.4889,46500
AAPL,15-Jun-2011,11.7768,11.7964,11.6029,11.6697,14264500
AAWW,15-Jun-2011,56.87,57.63,56.28,56.39,208900
AAXJ,15-Jun-2011,61.01,61.15,60.36,60.56,523400
ABCB,15-Jun-2011,8.55,8.65,8.55,8.58,38400
ABIO,15-Jun-2011,1285.2,1338.12,1224.72,1277.64,130400
ABMD,15-Jun-2011,16.31,16.51,15.89,15.96,109700
ACAD,15-Jun-2011,1.74,1.87,1.71,1.71,219500
ACET,15-Jun-2011,6.84,6.98,6.5,6.57,252400
ACGL,15-Jun-2011,10.95,11,10.75,10.86,774400
ACIW,15-Jun-2011,9.8,9.8967,9.64,9.6667,121200
ACLS,15-Jun-2011,6.44,6.68,6.44,6.56,701600
ACMR,15-Jun-2011,2.5,2.5,2.44,2.46,134500
ACNB,15-Jun-2011,15.28,15.5,15.28,15.32,1000
ACOR,15-Jun-2011,30.95,31.7,30.7,30.79,721900
ACRX,15-Jun-2011,4.57,4.71,4.36,4.59,11700
ACTG,15-Jun-2011,33.74,34.47,32.96,33.17,209000
ACWI,15-Jun-2011,47.15,47.34,46.54,46.76,463700
ACWX,15-Jun-2011,44.19,44.34,43.56,43.61,677900
ADBE,15-Jun-2011,31.74,31.81,31.07,31.13,5132400
ADES,15-Jun-2011,7.505,8.25,7.505,8.125,38500
ADI,15-Jun-2011,37.53,37.92,36.83,36.96,4330100
ADP,15-Jun-2011,45.8297,46.0227,45.2239,45.3556,3111700
ADRE,15-Jun-2011,45.13,45.28,44.76,44.98,41400
ADSK,15-Jun-2011,37.46,37.57,36.34,36.57,5115400
ADTN,15-Jun-2011,38.83,39.4,38.43,38.63,559900
ADUS,15-Jun-2011,5.6,5.7,5.4,5.5,34400
AEHR,15-Jun-2011,1.2,1.25,1.2,1.2,12900
AEIS,15-Jun-2011,14.16,14.2,13.96,14.08,248800
AEY,15-Jun-2011,2.53,2.59,2.47,2.47,6700
AEZS,15-Jun-2011,1332,1344,1266,1272,2268900
AGEN,15-Jun-2011,0.84,0.86,0.79,0.82,492200
AGNC,15-Jun-2011,30.46,30.48,30.35,30.37,3612000
AGYS,15-Jun-2011,7.69,8.03,7.68,7.71,398900
AHPI,15-Jun-2011,4.16,4.16,3.92,3.96,3100
AIMC,15-Jun-2011,23.07,23.3,22.59,22.61,88200
AINV,15-Jun-2011,30.63,30.9,29.61,29.91,2205500
AIRT,15-Jun-2011,9.02,9.05,9.02,9.05,300
AKAM,15-Jun-2011,29.16,29.37,28.69,28.99,5688700
ALCO,15-Jun-2011,24.04,24.44,23.52,23.52,5100
ALGN,15-Jun-2011,23.72,24.06,23.2,23.34,509700
ALGT,15-Jun-2011,43.43,43.66,42.81,43.62,116800
ALIM,15-Jun-2011,7.66,7.82,7.65,7.75,58100
ALKS,15-Jun-2011,16.99,17.16,16.6,16.67,807400
ALLT,15-Jun-2011,14.98,15.23,14.8,15.01,127200
ALNY,15-Jun-2011,9.17,9.23,9.12,9.15,128800
ALOT,15-Jun-2011,7.56,7.93,7.56,7.93,200
ALRN,15-Jun-2011,2.07,2.14,2.07,2.14,2300
ALTR,15-Jun-2011,43.27,44.01,42.92,43.09,4736600
ALVR,15-Jun-2011,12.2,12.4,12.1,12.1,190900
AMAT,15-Jun-2011,12.58,12.77,12.5,12.57,16768800
AMD,15-Jun-2011,7.58,7.66,7.45,7.5,14473900
AMED,15-Jun-2011,27.31,27.88,27.14,27.24,257700
AMGN,15-Jun-2011,58.04,58.68,57.86,57.89,5104400
AMKR,15-Jun-2011,5.93,5.98,5.81,5.82,1155400
AMNB,15-Jun-2011,17.55,17.67,17.35,17.35,31500
AMOT,15-Jun-2011,5.25,5.41,5.1,5.1,27200
AMPL,15-Jun-2011,22.4,22.6,21.8,22,44300
AMRN,15-Jun-2011,15,15.04,14.14,14.3,4451800
AMRS,15-Jun-2011,438.15,440.4,427.2,432.75,171400
AMSC,15-Jun-2011,80.1,83,78.7,79.1,1498500
AMSF,15-Jun-2011,22.16,22.27,21.96,22.06,32700
AMSWA,15-Jun-2011,7.48,7.62,7.3,7.42,37000
AMWD,15-Jun-2011,16.79,16.9,16.58,16.72,22000
AMZN,15-Jun-2011,188.04,192.45,185.3,185.98,6318100
ANAT,15-Jun-2011,76.74,77.28,74.92,75,31500
ANDE,15-Jun-2011,25.92,26.26,25.3867,25.64,170500
ANGN,15-Jun-2011,4.3,4.54,4.27,4.44,14500
ANGO,15-Jun-2011,13.51,13.74,13.05,13.11,153000
ANIK,15-Jun-2011,6.56,6.74,6.44,6.61,51300
ANSS,15-Jun-2011,52.76,53.44,52.68,52.84,387600
AOSL,15-Jun-2011,13.36,13.36,12.85,12.91,159200
APAC,15-Jun-2011,5.44,5.48,5.23,5.33,151800
APEI,15-Jun-2011,41.18,41.97,40.06,40.49,74200
