Symbol,Date,Open,High,Low,Close,Volume
AAME,13-Jun-2011,2.04,2.05,1.97,2.04,7100
AAON,13-Jun-2011,9.1555,9.3807,8.9215,9.277,50900
AAPL,13-Jun-2011,11.6857,11.7254,11.6097,11.6643,11773400
AAWW,13-Jun-2011,57.53,58.27,57,57.14,87800
AAXJ,13-Jun-2011,61.25,61.25,60.59,60.81,209800
ABCB,13-Jun-2011,8.55,8.64,8.54,8.55,26800
ABIO,13-Jun-2011,1360.8,1375.92,1300.32,1315.44,232100
ABMD,13-Jun-2011,16.62,16.62,16.3,16.33,95400
ACAD,13-Jun-2011,1.76,1.8,1.7,1.74,294200
ACET,13-Jun-2011,6.86,6.91,6.74,6.75,44400
ACGL,13-Jun-2011,10.86,11.0167,10.81,10.95,458700
ACIW,13-Jun-2011,9.8067,9.8067,9.63,9.65,85200
ACLS,13-Jun-2011,6.44,6.64,6.2,6.4,513000
ACMR,13-Jun-2011,2.64,2.65,2.45,2.48,38000
ACNB,13-Jun-2011,15.55,15.55,15.25,15.3,2300
ACOR,13-Jun-2011,30.82,31.06,29.96,30.25,369700
ACRX,13-Jun-2011,4.5,4.74,4.5,4.64,10600
ACTG,13-Jun-2011,33.02,33.69,31.77,31.93,309800
ACWI,13-Jun-2011,47.36,47.48,46.97,47.25,148400
ACWX,13-Jun-2011,44.46,44.47,44,44.24,23300
ADBE,13-Jun-2011,31.67,31.93,31.58,31.66,3756200
ADES,13-Jun-2011,8.565,8.61,8.085,8.085,56600
ADI,13-Jun-2011,37.91,38.08,37.27,37.48,2406800
ADP,13-Jun-2011,46.2248,46.3915,45.4522,46.2248,3157200
ADRE,13-Jun-2011,45.32,45.47,44.93,45.09,44300
ADSK,13-Jun-2011,37.91,38.27,37.48,37.56,3437700
ADTN,13-Jun-2011,38.62,38.9,37.87,37.97,477100
ADUS,13-Jun-2011,5.6,5.73,5.5,5.66,22400
AEHR,13-Jun-2011,1.38,1.41,1.24,1.24,34700
AEIS,13-Jun-2011,14.08,14.13,13.54,13.76,499800
AEY,13-Jun-2011,2.48,2.67,2.4,2.55,19500
AEZS,13-Jun-2011,1368,1386,1344,1350,1404000
AGEN,13-Jun-2011,0.82,0.85,0.77,0.79,641300
AGNC,13-Jun-2011,30.36,30.42,30.15,30.24,4163900
AGYS,13-Jun-2011,7.4,7.72,7.38,7.5,179400
AHPI,13-Jun-2011,3.97,3.99,3.95,3.95,2800
AIMC,13-Jun-2011,23.08,23.12,22.23,22.28,165400
AINV,13-Jun-2011,31.14,31.62,31.05,31.41,2300600
AIRT,13-Jun-2011,9.18,9.18,9.05,9.05,1900
AKAM,13-Jun-2011,29.66,29.74,29.06,29.39,3827400
ALCO,13-Jun-2011,24.56,24.56,24.17,24.17,7600
ALGN,13-Jun-2011,23.51,23.76,23.29,23.52,444800
ALGT,13-Jun-2011,42.67,43.53,42.67,42.89,100800
ALIM,13-Jun-2011,7.61,7.85,7.56,7.63,136700
ALKS,13-Jun-2011,17.44,17.45,16.93,17.05,740900
ALLT,13-Jun-2011,14.05,14.66,14.05,14.44,136500
ALNY,13-Jun-2011,9.02,9.34,9.02,9.31,206900
ALOT,13-Jun-2011,7.8,7.99,7.8,7.9,2400
ALRN,13-Jun-2011,2.04,2.11,1.94,2.11,1300
ALTR,13-Jun-2011,43.69,43.99,43.1,43.33,3180600
ALVR,13-Jun-2011,12.9,12.9,12.5,12.7,192900
AMAT,13-Jun-2011,12.67,12.69,12.4,12.48,11304800
AMD,13-Jun-2011,7.6,7.63,7.45,7.54,12448500
AMED,13-Jun-2011,26.58,26.93,26.52,26.65,290900
AMGN,13-Jun-2011,58.02,58.79,57.87,58.39,5297900
AMKR,13-Jun-2011,5.86,5.9,5.75,5.82,1078000
AMNB,13-Jun-2011,17.46,17.89,17.33,17.36,26500
AMOT,13-Jun-2011,5.52,5.74,5.28,5.59,41200
AMPL,13-Jun-2011,23.8,24.6,23,23,111800
AMRN,13-Jun-2011,15.69,16.26,15.05,15.15,3063800
AMRS,13-Jun-2011,429.6,436.05,422.85,429.15,145200
AMSC,13-Jun-2011,77.8,80.9,77.2,77.3,1317400
AMSF,13-Jun-2011,22.29,22.64,22.1,22.4,49100
AMSWA,13-Jun-2011,7.29,7.58,7.28,7.41,31300
AMWD,13-Jun-2011,15.83,16.78,15.73,16.65,36500
AMZN,13-Jun-2011,186.81,189.31,184.86,186.29,3870100
ANAT,13-Jun-2011,76,76.39,74.63,74.64,50900
ANDE,13-Jun-2011,25.22,25.5533,25.0933,25.1333,130600
ANGN,13-Jun-2011,4.21,4.22,4.13,4.17,17100
ANGO,13-Jun-2011,14.74,14.82,14.56,14.57,47600
ANIK,13-Jun-2011,7,7,6.61,6.68,80200
ANSS,13-Jun-2011,52.08,52.89,51.77,52.58,602300
AOSL,13-Jun-2011,13.52,13.52,13.42,13.46,131900
APAC,13-Jun-2011,5.54,5.92,5.45,5.46,113100
APEI,13-Jun-2011,40.47,41.09,40,40.37,102900
APOG,13-Jun-2011,11.65,11.75,11.48,11.48,138400
APWC,13-Jun-2011,4.15,4.3,3.77,3.98,9400
ARAY,13-Jun-2011,7.43,7.58,7.35,7.52,578500
ARCC,13-Jun-2011,16.35,16.4,16.08,16.14,1907200
ARKR,13-Jun-2011,16.48,16.48,16,16.19,2400
ARLP,13-Jun-2011,35.34,35.695,34.445,34.68,126400
ARNA,13-Jun-2011,13.1,13.4,12.6,12.7,1802300
AROW,13-Jun-2011,23.56,23.75,23.03,23.03,21800
ARRY,13-Jun-2011,2.38,2.45,2.31,2.37,375400
ARTNA,13-Jun-2011,18.88,18.88,18.3,18.39,15000
ARTW,13-Jun-2011,8.75,8.9,8.63,8.64,5200
ARWR,13-Jun-2011,0.53,0.53,0.49,0.5,315200
ASML,13-Jun-2011,36.74,36.93,36.39,36.51,1101000
ASPS,13-Jun-2011,36.43,36.43,35.58,35.61,58400
ASRV,13-Jun-2011,2.03,2.13,1.85,1.89,20000
ASTC,13-Jun-2011,1.16,1.16,1.08,1.09,36600
ASTE,13-Jun-2011,34.64,34.65,33.85,34,80500
ASUR,13-Jun-2011,2.0667,2.0667,1.9467,1.9467,15000
ASYS,13-Jun-2011,18.57,19.22,18.4,18.43,265500
ATAI,13-Jun-2011,10.35,10.52,10.15,10.5,69600
ATAX,13-Jun-2011,5.71,5.83,5.71,5.76,49000
ATEC,13-Jun-2011,40.92,43.2,37.8,41.88,446000
ATHX,13-Jun-2011,2.57,2.9,2.57,2.76,88300
ATLO,13-Jun-2011,16.64,16.83,16.64,16.7,4000
ATNI,13-Jun-2011,34.68,35.46,34.68,34.79,27800
ATRC,13-Jun-2011,14,14.5,13.76,14.49,172700
ATRI,13-Jun-2011,174.23,177.32,174.12,174.12,2000
ATRO,13-Jun-2011,20.2667,20.3083,19.5083,19.9167,32800
ATSG,13-Jun-2011,6.77,6.81,6.49,6.58,257200
ATVI,13-Jun-2011,11.45,11.54,11.4,11.46,5264800
AUBN,13-Jun-2011,19.6,19.6,19.6,19.6,0
AUDC,13-Jun-2011,4.21,4.21,3.93,4,214900
AVAV,13-Jun-2011,29.19,29.3,28.53,28.86,174300
AVEO,13-Jun-2011,187.8,192.2,186.4,189.2,237900
AVGO,13-Jun-2011,33.77,34.31,32.98,33.47,2305200
AVID,13-Jun-2011,16.54,16.67,16.36,16.58,132900
AVNW,13-Jun-2011,45.6,45.96,43.8,45.6,886600
AWRE,13-Jun-2011,2.95,2.96,2.84,2.91,32300
AXTI,13-Jun-2011,7.8,7.96,7.65,7.77,563000
AZPN,13-Jun-2011,15.4,15.51,15.17,15.31,449600
BANF,13-Jun-2011,37,37.93,36.66,37.7,39300
BANFP,13-Jun-2011,27.11,27.11,27.11,27.11,0
BANR,13-Jun-2011,19.6,19.6,19.6,19.6,0
BBBY,13-Jun-2011,52.85,53.55,52.85,53.21,2256000
BBGI,13-Jun-2011,3.92,3.99,3.83,3.86,16500
BBSI,13-Jun-2011,13.9,14.03,13.83,13.94,14100
BCBP,13-Jun-2011,10.9,10.9,10.54,10.6,2400
BCPC,13-Jun-2011,39.85,40.55,39.77,40,85500
BCRX,13-Jun-2011,3.6,4.25,3.6,4,1142000
BDSI,13-Jun-2011,3.55,3.57,3.42,3.49,41000
BECN,13-Jun-2011,20.13,20.31,20.01,20.19,184200
BELFA,13-Jun-2011,21.97,21.97,21.1,21.12,2000
BELFB,13-Jun-2011,19.47,19.47,18.86,19.12,19500
BFIN,13-Jun-2011,8.22,8.29,8.1,8.16,38900
BGCP,13-Jun-2011,7.9,8.1,7.78,7.89,607700
BGFV,13-Jun-2011,8.04,8.21,7.94,7.96,57500
BIB,13-Jun-2011,8.9725,9.1788,8.93,8.9888,7800
BICK,13-Jun-2011,31.24,31.4,31.1,31.11,11100
BIDU,13-Jun-2011,121.29,123.75,117.53,118.03,10566600
BIIB,13-Jun-2011,84.033,85.037,83.8948,84.5396,1046900
BIOC,13-Jun-2011,153.3,155.4,150.9,151.5,16300
BIS,13-Jun-2011,160.96,161,158.56,161,8100
BJRI,13-Jun-2011,45.89,46.68,45.71,45.99,135500
BKCC,13-Jun-2011,9.52,9.65,9.5,9.6,406800
BKEP,13-Jun-2011,7.68,7.94,7.6,7.67,2500
BKSC,13-Jun-2011,10.01,10.02,10,10,3800
BLDP,13-Jun-2011,1.62,1.65,1.57,1.59,195300
BLIN,13-Jun-2011,250,260,247.5,247.5,2300
BLKB,13-Jun-2011,26.33,26.34,26.03,26.07,155200
BMRC,13-Jun-2011,17.345,17.575,17.02,17.575,12300
BMRN,13-Jun-2011,26.19,26.34,25.76,25.87,581400
BMTC,13-Jun-2011,19.71,20.01,19.62,19.72,24500
BNSO,13-Jun-2011,1.98,2.12,1.98,2.12,600
BOKF,13-Jun-2011,51.25,51.57,50.84,51.45,37300
BOLT,13-Jun-2011,12.87,12.87,12.57,12.58,8400
BOOM,13-Jun-2011,20.65,20.7,20.35,20.51,101800
BOSC,13-Jun-2011,7.96,9.56,7.96,8.72,22900
BPOP,13-Jun-2011,27.4,28,27.2,27.3,6594100
BPOPM,13-Jun-2011,19.79,19.79,19.79,19.79,0
BPOPN,13-Jun-2011,21.4,21.4,21.4,21.4,100
BRID,13-Jun-2011,7.18,7.63,6.8,6.84,15900
BRKL,13-Jun-2011,8.39,8.47,8.26,8.38,272200
BRKR,13-Jun-2011,18.45,18.58,18.02,18.43,1082800
BRKS,13-Jun-2011,10.53,10.72,10.24,10.48,486100
BRLI,13-Jun-2011,22.01,22.05,21.66,21.91,367300
BSET,13-Jun-2011,8.06,8.25,7.98,8,15100
BSQR,13-Jun-2011,6.19,6.49,6.01,6.35,92200
BSRR,13-Jun-2011,10.72,10.86,10.64,10.83,12900
BUSE,13-Jun-2011,4.91,4.97,4.82,4.95,201100
BWEN,13-Jun-2011,15.4,15.4,14.7,14.8,614000
BYFC,13-Jun-2011,2.36,2.36,2.36,2.36,0
CAAS,13-Jun-2011,6.75,7.1,6.65,6.98,156700
CAC,13-Jun-2011,31.81,31.88,31.5,31.5,5100
CACC,13-Jun-2011,76.29,77.76,75.71,75.75,25900
CAKE,13-Jun-2011,29.69,30.88,29.68,30.18,1550800
CALM,13-Jun-2011,14.095,14.335,14.09,14.24,54600
CAMP,13-Jun-2011,3.22,3.22,3.06,3.1,70700
CAMT,13-Jun-2011,2.65,2.68,2.55,2.55,130200
CAR,13-Jun-2011,16.01,16.23,15.62,15.96,1368700
CARV,13-Jun-2011,0.54,0.55,0.53,0.53,10900
CARZ,13-Jun-2011,28.44,28.47,28.44,28.47,400
CASH,13-Jun-2011,4.9833,5.1667,4.5067,5.1033,16300
CASS,13-Jun-2011,36.46,36.7,36.02,36.31,11800
CASY,13-Jun-2011,40.46,41.45,40.46,41.03,333300
CATY,13-Jun-2011,15.02,15.24,14.88,14.97,347700
CBAN,13-Jun-2011,3.4,3.48,3.23,3.23,1200
CBNK,13-Jun-2011,14.5,14.5,14.5,14.5,0
CBRL,13-Jun-2011,44.3,44.89,44.21,44.68,408000
CBSH,13-Jun-2011,40.55,40.97,40.25,40.75,474200
CCBG,13-Jun-2011,10.05,10.18,10.01,10.1,28400
CCMP,13-Jun-2011,47.06,47.06,45.87,45.92,187900
CCNE,13-Jun-2011,12.91,12.97,12.75,12.76,5100
CCOI,13-Jun-2011,14.95,15.01,14.73,14.89,151000
CCRN,13-Jun-2011,7.1,7.1,6.86,6.93,76700
CDNS,13-Jun-2011,10.06,10.17,9.98,10.08,2291300
CDXS,13-Jun-2011,10.59,10.81,10.48,10.54,200700
CDZI,13-Jun-2011,10.42,11.01,10.42,10.95,28400
CECE,13-Jun-2011,6.45,6.61,6.4,6.58,6500
CENT,13-Jun-2011,9.34,9.34,9.1,9.25,135400
CENTA,13-Jun-2011,9.19,9.29,9,9.03,280100
CENX,13-Jun-2011,14.79,14.79,14.07,14.41,2162200
CERN,13-Jun-2011,28.98,29.1325,28.7825,29,412700
CERS,13-Jun-2011,2.69,2.74,2.62,2.64,310500
CEVA,13-Jun-2011,30.53,30.74,29.51,29.77,118100
CFBK,13-Jun-2011,17.6,19.25,14.575,18.7,1800
CFFI,13-Jun-2011,21.25,21.25,21,21.09,600
CFFN,13-Jun-2011,11.69,12,11.54,11.9,3273500
CGEN,13-Jun-2011,3.91,4.08,3.88,4.05,103900
CGNX,13-Jun-2011,8.31,8.365,8.215,8.2625,273800
CHCI,13-Jun-2011,0.96,0.97,0.95,0.95,19000
CHCO,13-Jun-2011,30.72,30.92,30.44,30.59,30300
CHDN,13-Jun-2011,13.8433,13.9733,13.6833,13.8167,24700
CHKP,13-Jun-2011,53.52,53.88,52.79,53.26,1119700
CHNG,13-Jun-2011,2.64,2.89,2.55,2.84,231700
CHNR,13-Jun-2011,12.07,12.07,11.95,11.98,3200
CHRS,13-Jun-2011,3.96,3.99,3.57,3.68,3188800
CHRW,13-Jun-2011,75.78,76.39,75.67,76.11,769700
CHSCP,13-Jun-2011,29.49,29.65,29.2,29.26,19600
CHTR,13-Jun-2011,57.82,57.87,51.9,55.46,985300
CIDM,13-Jun-2011,17.9,18.1,17.4,17.8,35600
CINF,13-Jun-2011,29.23,29.41,28.83,28.86,1629400
CIZN,13-Jun-2011,18.7,18.7,18.7,18.7,0
CJJD,13-Jun-2011,1.88,1.94,1.87,1.94,9500
CLDX,13-Jun-2011,48.75,50.25,47.7,47.7,339600
CLFD,13-Jun-2011,6.66,6.69,6.5,6.57,17900
CLMT,13-Jun-2011,21.74,22,21.41,21.54,98400
CLNE,13-Jun-2011,13.01,13.12,12.32,12.67,1344300
CLRO,13-Jun-2011,7.36,7.36,6.96,7.03,76400
CLSN,13-Jun-2011,3.1,3.18,3,3,205000
CLWT,13-Jun-2011,3.96,4.07,3.9233,3.9967,5200
CMCO,13-Jun-2011,17.37,17.37,16.82,16.84,43600
CMCSA,13-Jun-2011,11.95,11.96,11.785,11.855,17784200
CME,13-Jun-2011,54.02,54.67,53.68,54.404,535600
CMLS,13-Jun-2011,28,28.24,26.32,27.2,337800
CMTL,13-Jun-2011,23.99,24.19,23.58,23.62,519400
CNBKA,13-Jun-2011,23.74,24.01,23.74,23.91,2000
CNET,13-Jun-2011,1.74,1.74,1.68,1.68,3200
CNOB,13-Jun-2011,10.05,10.26,10.05,10.21,34900
CNSL,13-Jun-2011,18.94,19,18.75,18.77,183600
CNTY,13-Jun-2011,2.73,2.73,2.65,2.65,21100
COCO,13-Jun-2011,4.27,4.38,4.16,4.16,2443600
COHR,13-Jun-2011,50.3,50.76,49.44,49.54,137000
COHU,13-Jun-2011,12.21,12.34,12.01,12.14,32800
COIN,13-Jun-2011,0.15,0.15,0.14,0.14,1120800
COKE,13-Jun-2011,67.66,67.79,66.33,66.38,14300
COLB,13-Jun-2011,17.26,17.26,16.97,17.1,127700
COLM,13-Jun-2011,29.44,30.2,29.44,29.715,167500
CONN,13-Jun-2011,5.71,5.9,5.65,5.88,133900
COOL,13-Jun-2011,173.88,190.26,170.52,184.38,4270500
CORT,13-Jun-2011,4.33,4.41,4.21,4.31,196100
COST,13-Jun-2011,78.18,79.02,78.05,78.45,1381000
COWN,13-Jun-2011,3.5,3.74,3.47,3.6,2472900
CPHC,13-Jun-2011,13,13.42,12.77,13.09,2500
CPIX,13-Jun-2011,4.8,4.99,4.8,4.89,70300
CPLP,13-Jun-2011,8.19,8.21,7.86,7.88,143700
CPRT,13-Jun-2011,10.9475,11.095,10.9475,10.96,437400
CPRX,13-Jun-2011,1.82,1.84,1.61,1.7,219200
CPSI,13-Jun-2011,54.63,55.28,53.49,53.57,73700
CPSS,13-Jun-2011,1.05,1.08,1,1.04,10100
CRAI,13-Jun-2011,28.09,28.09,27.21,27.25,50100
CREG,13-Jun-2011,190,210,190,209,50300
CRESW,13-Jun-2011,0.16,0.16,0.15,0.16,700
CRESY,13-Jun-2011,14.79,15.03,14.75,14.87,63000
CRIS,13-Jun-2011,16.65,16.65,15,15,1089300
