Symbol,Date,Open,High,Low,Close,Volume
AAME,25-Feb-2011,2.04,2.04,2.04,2.04,100
AAON,25-Feb-2011,8.9748,9.1822,8.8711,9.0548,65800
AAPL,25-Feb-2011,12.3318,12.4439,12.3143,12.4343,13572000
AAWW,25-Feb-2011,67.51,68.79,66.94,68.19,239000
AAXJ,25-Feb-2011,59.77,60.09,59.57,60.03,602400
ABCB,25-Feb-2011,9.89,10.27,9.85,10.27,42000
ABIO,25-Feb-2011,2260.44,2275.56,2237.76,2260.44,14500
ABMD,25-Feb-2011,12.75,13.1,12.65,12.96,133300
ACAD,25-Feb-2011,1.52,1.56,1.51,1.56,85800
ACET,25-Feb-2011,7.95,8.06,7.93,8.01,102000
ACGL,25-Feb-2011,9.8789,10,9.7722,9.9889,538100
ACIW,25-Feb-2011,9.8933,10.2733,9.8767,10.2367,406900
ACLS,25-Feb-2011,10.8,11.24,10.6,11.16,1147000
ACMR,25-Feb-2011,3.11,3.24,3.1,3.19,57000
ACNB,25-Feb-2011,16,16,16,16,200
ACOR,25-Feb-2011,20.74,20.95,20.56,20.66,726900
ACRX,25-Feb-2011,3.62,3.75,3.56,3.59,9500
ACTG,25-Feb-2011,23.3,28.35,23.16,28.29,1208100
ACWI,25-Feb-2011,48.05,48.44,48.05,48.4,790300
ACWX,25-Feb-2011,45.08,45.32,45.06,45.29,120400
ADBE,25-Feb-2011,34.15,34.94,34.14,34.63,5620200
ADES,25-Feb-2011,7.265,7.525,7.25,7.305,25300
ADI,25-Feb-2011,39.44,40.08,39.43,39.99,1597100
ADP,25-Feb-2011,43.1781,43.6699,43.0114,43.5558,1670600
ADRE,25-Feb-2011,46.65,46.7,46.31,46.7,27800
ADSK,25-Feb-2011,41.6,43.63,41.12,42.75,4944600
ADTN,25-Feb-2011,44.64,45.92,44.56,45.92,1203400
ADUS,25-Feb-2011,4.4,4.5,4.37,4.44,21100
AEHR,25-Feb-2011,1.57,1.89,1.5,1.79,50500
AEIS,25-Feb-2011,15.53,16,15.48,16,523000
AEY,25-Feb-2011,3.21,3.22,3.12,3.15,62000
AEZS,25-Feb-2011,1068,1092,1050,1086,1137900
AGEN,25-Feb-2011,0.95,0.95,0.91,0.93,152300
AGNC,25-Feb-2011,29.39,29.51,29.32,29.4,1737000
AGYS,25-Feb-2011,5.37,5.6,5.35,5.56,79700
AHPI,25-Feb-2011,4.84,4.98,4.84,4.98,4000
AIMC,25-Feb-2011,21.13,21.67,20.91,21.64,92900
AINV,25-Feb-2011,36.45,37.26,36.18,37.2,1206300
AIRT,25-Feb-2011,9.5,9.66,9.45,9.59,1100
AKAM,25-Feb-2011,40.2,40.7,39.4,39.48,6493600
ALCO,25-Feb-2011,24.08,25.88,23.91,25.88,16200
ALGN,25-Feb-2011,19.64,20.37,19.51,20.29,945400
ALGT,25-Feb-2011,40.7,41.3,40.69,41.1,225900
ALIM,25-Feb-2011,8.24,8.25,7.91,7.99,57400
ALKS,25-Feb-2011,13.98,14.11,13.9,14.1,307700
ALLT,25-Feb-2011,14.7,14.88,14.66,14.81,143700
ALNY,25-Feb-2011,11.06,11.45,10.98,11.36,258900
ALOT,25-Feb-2011,7.4,7.81,7.4,7.68,3800
ALRN,25-Feb-2011,2.47,2.5,2.34,2.34,2100
ALTR,25-Feb-2011,40.89,42.66,40.78,42.63,7696400
ALVR,25-Feb-2011,19.5,20.1,19.5,19.8,109900
AMAT,25-Feb-2011,16.1,16.15,15.71,16.12,20076800
AMD,25-Feb-2011,9.25,9.45,9.23,9.29,29319900
AMED,25-Feb-2011,34.48,35.61,34.42,35.32,436300
AMGN,25-Feb-2011,51.18,52.37,51.05,52.26,7796600
AMKR,25-Feb-2011,7.35,7.51,7.34,7.49,1790200
AMNB,25-Feb-2011,20.86,21.66,20.86,21.6,4700
AMOT,25-Feb-2011,7.43,7.91,7.26,7.81,37800
AMPL,25-Feb-2011,39.4,40.8,39.2,40,14100
AMRN,25-Feb-2011,8.12,8.3,7.92,8.09,2433200
AMRS,25-Feb-2011,477,492.9,470.1,490.05,71100
AMSC,25-Feb-2011,266.2,269.3,265,267,564200
AMSF,25-Feb-2011,20.03,20.17,19.77,20.12,31300
AMSWA,25-Feb-2011,6.83,6.95,6.81,6.93,46500
AMWD,25-Feb-2011,19.04,19.57,19,19.56,36100
AMZN,25-Feb-2011,179,180.75,177.1,177.24,4194500
ANAT,25-Feb-2011,80.41,81.03,78.7,80.72,37400
ANDE,25-Feb-2011,31.8,32.54,31.2733,32.4733,171600
ANGN,25-Feb-2011,5.2,5.41,5.19,5.33,2700
ANGO,25-Feb-2011,16.79,16.8,16.46,16.76,75500
ANIK,25-Feb-2011,8.54,8.6,8.3,8.57,125800
ANSS,25-Feb-2011,54.78,56.65,54.04,55.83,1035500
AOSL,25-Feb-2011,12.6,13.66,12.6,13.35,106400
APAC,25-Feb-2011,5.82,5.9,5.81,5.88,247900
APEI,25-Feb-2011,42.92,43.21,42.21,43.11,160600
APOG,25-Feb-2011,13.46,13.96,13.25,13.92,70500
ARAY,25-Feb-2011,9.9,10.28,9.9,9.99,543200
ARCC,25-Feb-2011,17.4,17.68,17.37,17.66,1021200
ARKR,25-Feb-2011,14.5,14.75,14.47,14.62,3700
ARLP,25-Feb-2011,38.175,38.365,37.75,38.2,100700
ARNA,25-Feb-2011,16.4,16.5,16.1,16.2,1788000
AROW,25-Feb-2011,24.35,25.05,24.25,24.95,47300
ARRY,25-Feb-2011,2.86,2.98,2.85,2.94,250600
ARTNA,25-Feb-2011,19.38,19.39,19.18,19.34,6400
ARTW,25-Feb-2011,11.5,11.7,10.75,11,35900
ARWR,25-Feb-2011,0.7,0.71,0.69,0.69,144600
ASML,25-Feb-2011,43.24,43.7,43.15,43.53,1407900
ASPS,25-Feb-2011,30.15,30.3,29.92,30.22,42700
ASRV,25-Feb-2011,2.15,2.21,2.15,2.16,8900
ASTC,25-Feb-2011,1.2,1.24,1.2,1.21,9600
ASTE,25-Feb-2011,33.32,34.11,33.32,33.82,101400
ASUR,25-Feb-2011,1.8133,1.8133,1.8133,1.8133,0
ASYS,25-Feb-2011,22.2,23.09,22.1,22.99,298600
ATAI,25-Feb-2011,5.75,7.71,5.74,7.14,120400
ATAX,25-Feb-2011,5.55,5.59,5.54,5.57,53400
ATEC,25-Feb-2011,34.8,34.8,31.32,31.8,1066200
ATHX,25-Feb-2011,2.52,2.56,2.5,2.51,50000
ATLO,25-Feb-2011,18.16,18.5,18.05,18.35,9700
ATNI,25-Feb-2011,38.16,39,38.06,39,54300
ATRC,25-Feb-2011,10.08,10.13,10.05,10.1,42000
ATRI,25-Feb-2011,172.54,173.93,171.85,173.93,1600
ATRO,25-Feb-2011,16.8667,17.5417,16.8667,17.4167,82300
ATSG,25-Feb-2011,7.48,7.91,7.23,7.89,374100
ATVI,25-Feb-2011,10.8,11.14,10.79,11.11,13530100
AUBN,25-Feb-2011,19.75,19.75,19.71,19.71,500
AUDC,25-Feb-2011,6.46,6.75,6.46,6.67,108000
AVAV,25-Feb-2011,28.68,29.46,28.55,29.39,162900
AVEO,25-Feb-2011,144.7,144.7,139.8,141.6,102700
AVGO,25-Feb-2011,34.24,34.59,33.8,34.36,1913300
AVID,25-Feb-2011,21.42,21.95,21.42,21.94,75300
AVNW,25-Feb-2011,71.76,76.56,71.4,76.08,775200
AWRE,25-Feb-2011,3.53,3.63,3.53,3.63,22000
AXTI,25-Feb-2011,7.19,7.45,7.04,7.42,1609900
AZPN,25-Feb-2011,15.1,15.46,15.09,15.4,528300
BANF,25-Feb-2011,41.07,41.98,40.55,41.94,6200
BANFP,25-Feb-2011,26.55,26.55,26.55,26.55,0
BANR,25-Feb-2011,16.45,17.43,16.24,17.22,518500
BBBY,25-Feb-2011,47.48,48.1,47.2,47.85,2097200
