Symbol,Date,Open,High,Low,Close,Volume
AAME,02-Mar-2010,1.39,1.39,1.39,1.39,2600
AAON,02-Mar-2010,6.4297,6.4326,6.3526,6.4059,108500
AAPL,02-Mar-2010,7.4975,7.5297,7.4193,7.4589,20233700
AAWW,02-Mar-2010,46.85,47.51,46.44,46.85,417500
AAXJ,02-Mar-2010,54.25,54.25,53.84,53.97,119600
ABCB,02-Mar-2010,9.73,10.09,9.7,10.07,47300
ABIO,02-Mar-2010,2268,2305.8,2245.32,2268,14300
ABMD,02-Mar-2010,10.15,10.57,10.05,10.5,195800
ACAD,02-Mar-2010,1.29,1.33,1.27,1.33,221100
ACET,02-Mar-2010,5.43,5.58,5.43,5.52,191900
ACGL,02-Mar-2010,8.3333,8.35,8.3144,8.3367,392800
ACIW,02-Mar-2010,6.0933,6.1767,6.07,6.1067,265400
ACLS,02-Mar-2010,6.8,7,6.64,7,551500
ACMR,02-Mar-2010,2.72,2.75,2.65,2.69,19000
ACOR,02-Mar-2010,32.28,32.4,31.69,32.27,525500
ACTG,02-Mar-2010,10.41,10.77,10.26,10.63,274000
ACWI,02-Mar-2010,41.83,41.83,41.49,41.64,1173400
ACWX,02-Mar-2010,39.65,40.03,39.63,39.82,106200
ADBE,02-Mar-2010,34.68,35.1,34.64,34.74,5603300
ADES,02-Mar-2010,2.86,3.07,2.815,2.955,9900
ADI,02-Mar-2010,29.91,30.14,29.45,29.62,4293500
ADP,02-Mar-2010,36.7954,36.9622,36.6814,36.7428,2862400
ADPT,02-Mar-2010,3.12,3.19,3.11,3.18,393400
ADRE,02-Mar-2010,42,42.47,42,42.19,83200
ADSK,02-Mar-2010,28.41,28.94,28.19,28.49,4580500
ADTN,02-Mar-2010,23.65,23.81,23.48,23.71,735300
ADUS,02-Mar-2010,8,8.1,8,8,17800
AEHR,02-Mar-2010,2.5,2.58,2.46,2.5,19800
AEIS,02-Mar-2010,14.95,15.32,14.91,15.05,334300
AEY,02-Mar-2010,2.23,2.26,2.21,2.21,1800
AEZS,02-Mar-2010,504,522,492,504,150700
AGEN,02-Mar-2010,0.75,0.81,0.75,0.76,343300
AGNC,02-Mar-2010,26.25,26.5,26.14,26.49,463200
AGYS,02-Mar-2010,11.08,11.18,10.98,11.04,169900
AHPI,02-Mar-2010,3.75,4.34,3.4,4.34,1500
AIMC,02-Mar-2010,11.92,12.07,11.5,12.02,92300
AINV,02-Mar-2010,36.03,36.21,35.25,35.64,2111400
AIRT,02-Mar-2010,10.72,11.02,10.53,11,4900
AKAM,02-Mar-2010,27.5,27.68,27.25,27.45,3099900
ALCO,02-Mar-2010,26.97,26.99,26.01,26.39,8900
ALGN,02-Mar-2010,18.77,19.01,18.58,18.96,815100
ALGT,02-Mar-2010,52.89,53.07,52.76,53.02,187000
ALKS,02-Mar-2010,11.59,11.99,11.55,11.84,1602800
ALLT,02-Mar-2010,4.02,4.14,4.02,4.09,49400
ALNY,02-Mar-2010,17.56,17.9,17.49,17.73,148700
ALOT,02-Mar-2010,7.5,7.6,7.4,7.4,4500
ALTR,02-Mar-2010,25.06,25.29,24.66,24.8,11083500
ALVR,02-Mar-2010,36.9,38.4,36.6,38,381800
AMAT,02-Mar-2010,12.55,12.64,12.35,12.42,22429400
AMD,02-Mar-2010,8.33,8.6,8.29,8.38,25506000
AMED,02-Mar-2010,60.59,61.25,60.3,60.83,1020400
AMGN,02-Mar-2010,56.91,57.02,56.47,56.87,7219000
AMKR,02-Mar-2010,6.35,6.4,6.18,6.21,2428500
AMNB,02-Mar-2010,20.03,20.42,19.9,20.12,9400
AMOT,02-Mar-2010,3.3,3.5,3.21,3.5,26600
AMPH,02-Mar-2010,24.61,26.23,24.61,25.58,38500
AMPL,02-Mar-2010,58.2,58.8,57.6,58,25300
AMRN,02-Mar-2010,1.02,1.1,0.98,0.99,107900
AMSC,02-Mar-2010,290.1,296.6,288.7,289.9,1060700
AMSF,02-Mar-2010,17.2,17.2,16.12,16.41,533400
AMSWA,02-Mar-2010,5.91,5.99,5.8,5.99,55600
AMWD,02-Mar-2010,19.28,19.5,19.18,19.44,15900
AMZN,02-Mar-2010,125.01,127.35,124.8,125.53,12098200
ANAT,02-Mar-2010,110,112.73,109.11,112.54,16000
ANDE,02-Mar-2010,22,22.1867,21.86,22.12,108700
ANGN,02-Mar-2010,3.97,4.1,3.97,3.99,3300
ANGO,02-Mar-2010,16.65,16.81,16.59,16.69,333500
ANIK,02-Mar-2010,6.43,6.45,6.26,6.3,18000
ANSS,02-Mar-2010,44.22,44.67,44.14,44.62,517500
APAC,02-Mar-2010,5.45,5.7,5.43,5.69,389700
APEI,02-Mar-2010,43.53,43.83,43.25,43.39,116900
APOG,02-Mar-2010,14.84,15.1,14.74,15.04,136900
ARAY,02-Mar-2010,7.19,7.46,7.11,7.46,505700
ARCC,02-Mar-2010,13.51,13.55,13.33,13.54,1926100
ARKR,02-Mar-2010,13.41,13.72,13.41,13.65,1600
ARLP,02-Mar-2010,21.34,21.485,21.24,21.385,101300
ARNA,02-Mar-2010,30.7,31.3,30.2,31.3,2686900
AROW,02-Mar-2010,25.6,26.24,25.15,26.17,25000
ARRY,02-Mar-2010,2.46,2.52,2.43,2.52,204800
ARTNA,02-Mar-2010,17.85,18.05,17.79,18.01,7100
ARTW,02-Mar-2010,4.84,4.95,4.84,4.85,10900
ARWR,02-Mar-2010,0.51,0.55,0.5,0.54,175000
ASML,02-Mar-2010,32.26,33.38,32.25,32.92,5666100
ASPS,02-Mar-2010,26,26,25.26,25.5,269700
ASRV,02-Mar-2010,1.51,1.59,1.5,1.55,13300
ASTC,02-Mar-2010,3.55,4.06,3.4,3.65,1783400
ASTE,02-Mar-2010,24.71,25.04,24.31,24.85,185900
ASUR,02-Mar-2010,1.6533,1.7533,1.6533,1.7267,4900
ASYS,02-Mar-2010,8.79,9,8.68,8.77,48400
ATAI,02-Mar-2010,3.94,3.97,3.65,3.78,39400
ATAX,02-Mar-2010,5.76,5.86,5.73,5.79,68700
ATEC,02-Mar-2010,62.76,66,60.12,66,76100
ATHX,02-Mar-2010,3.41,3.41,3.2,3.22,270200
ATLO,02-Mar-2010,18.53,18.85,18.43,18.85,3200
ATNI,02-Mar-2010,45.59,46.73,45.3,46.44,67000
ATRC,02-Mar-2010,5.34,5.41,5.31,5.41,5800
ATRI,02-Mar-2010,147.64,150,146.29,150,3200
ATRO,02-Mar-2010,7.35,7.375,6.925,7.3583,11300
ATSG,02-Mar-2010,2.63,2.7,2.55,2.68,167600
ATVI,02-Mar-2010,10.74,10.95,10.74,10.81,19310700
AUBN,02-Mar-2010,19.96,20.02,19.9,20.02,3100
AUDC,02-Mar-2010,3.68,3.68,3.58,3.63,93100
AVAV,02-Mar-2010,24.55,24.59,23.21,23.75,685700
AVGO,02-Mar-2010,18.19,18.74,18.19,18.72,980900
AVID,02-Mar-2010,14.1,14.27,13.93,13.99,114100
AVNW,02-Mar-2010,76.08,78.72,74.76,78.48,308400
AWRE,02-Mar-2010,2.71,2.71,2.56,2.59,4300
AXTI,02-Mar-2010,3.45,3.51,3.3,3.45,75100
