Symbol,Date,Open,High,Low,Close,Volume
AAME,02-May-2006,3.04,3.1,3.04,3.1,700
AAON,02-May-2006,5.3754,5.4723,5.328,5.4723,18800
AAPL,02-May-2006,2.5054,2.5707,2.5039,2.5579,27569800
ABCB,02-May-2006,21.69,22.04,21.28,21.96,12200
ABMD,02-May-2006,12.94,13.23,12.75,13.19,47700
ACAD,02-May-2006,11.85,11.99,11.61,11.86,307100
ACBA,02-May-2006,12.8,12.81,12.8,12.8,1600
ACET,02-May-2006,8.04,8.04,7.96,7.99,15400
ACGL,02-May-2006,6.87,6.9167,6.8133,6.8889,458600
ACLS,02-May-2006,23.32,23.44,22.84,23.36,1676800
ACMR,02-May-2006,17.92,18.44,17.8,18.23,153200
ACOR,02-May-2006,4.76,5,4.48,4.53,17300
ACTG,02-May-2006,11.37,11.73,11.13,11.7,265700
ADBE,02-May-2006,38.35,39.05,38.25,38.35,6056200
ADES,02-May-2006,11.025,11.025,10.5,10.6,5500
ADI,02-May-2006,37.19,37.59,36.3,36.61,4539100
ADP,02-May-2006,38.9202,39.2536,38.6918,39.0606,2414000
ADPT,02-May-2006,5.53,5.59,5.5,5.53,682900
ADRE,02-May-2006,35.325,35.745,35.125,35.745,31700
ADSK,02-May-2006,41.62,41.8,40.14,40.49,3887700
ADTN,02-May-2006,25.1,25.59,25.1,25.37,950100
AEHR,02-May-2006,5.8,6,5.76,5.86,18200
AEIS,02-May-2006,14.86,15.28,14.86,15.1,493100
AEZS,02-May-2006,4200,4320,4164,4320,158900
AGEN,02-May-2006,2.08,2.11,1.99,1.99,507500
AGIL,02-May-2006,6.77,6.82,6.53,6.82,409300
AGYS,02-May-2006,14.29,15.21,14.26,14.89,232000
AHPI,02-May-2006,6.08,6.18,5.82,6.14,12000
AINV,02-May-2006,56.04,56.16,55.08,55.83,875000
AIRT,02-May-2006,11.04,11.24,11.04,11.12,9200
AKAM,02-May-2006,35.45,35.89,34.34,34.45,1945200
ALCO,02-May-2006,51.31,53.23,51.08,53.16,24200
ALGN,02-May-2006,9.35,9.4,8.68,8.77,753600
ALKS,02-May-2006,21.12,21.32,20.26,20.49,1351000
ALNY,02-May-2006,14.72,14.93,14.15,14.33,224800
ALOT,02-May-2006,9.2,9.2,8.84,9.04,2200
ALTR,02-May-2006,21.41,21.7,21.27,21.66,4057000
ALTU,02-May-2006,21.69,22.75,21.48,22.08,49100
ALVR,02-May-2006,82.3,82.4,80.4,80.5,288400
AMAT,02-May-2006,17.68,17.85,17.6,17.69,15635400
AMD,02-May-2006,31.83,32.74,31.83,32.62,8128000
AMED,02-May-2006,24.33,27.315,24.15,26.648,1565100
AMGN,02-May-2006,66.8,67.17,65.14,65.99,11251400
AMKR,02-May-2006,12.03,12.39,12.01,12.2,2386300
AMNB,02-May-2006,22.97,22.97,22.53,22.75,13900
AMOT,02-May-2006,4.25,4.55,4.2,4.27,20400
AMPH,02-May-2006,15.16,15.4,14.59,15.23,8500
AMPL,02-May-2006,99,100.6,97.8,100.6,18600
AMRN,02-May-2006,3.08,3.09,2.9,2.9,92500
AMSC,02-May-2006,109.7,109.7,106.5,108.9,139200
AMSF,02-May-2006,11.13,11.88,10.3,11.1,101500
AMSWA,02-May-2006,7.29,7.34,7.23,7.34,55200
AMWD,02-May-2006,35,35.98,32.45,35.54,156600
AMZN,02-May-2006,34.64,34.94,34.23,34.38,5857600
ANAT,02-May-2006,118.5,118.6,117.13,117.95,4700
ANDE,02-May-2006,39.5533,39.5533,37.3433,39.1833,591400
ANGN,02-May-2006,4.8,4.87,4.8,4.85,3500
ANGO,02-May-2006,30.44,30.9,29.5,29.69,77800
ANIK,02-May-2006,11.44,11.58,10.58,10.74,128100
ANSS,02-May-2006,27.785,28.575,27.775,28.5,759700
APAC,02-May-2006,1.8,1.84,1.75,1.83,116300
APOG,02-May-2006,15.45,15.78,15.2,15.72,562100
APTM,02-May-2006,5.48,5.58,5.41,5.55,18800
ARCC,02-May-2006,16.94,17.1,16.82,16.99,191500
ARKR,02-May-2006,29.82,30,29.82,30,200
ARLP,02-May-2006,21.755,21.875,21.26,21.69,101800
ARNA,02-May-2006,135,135.5,128.2,129,789500
AROW,02-May-2006,26.87,27.02,26.5,27.02,21200
ARQQ,02-May-2006,9.69,9.69,9.69,9.69,0
ARRY,02-May-2006,7.16,7.31,7.04,7.16,482400
ARTL,02-May-2006,7.03,7.66,7.03,7.66,18900
ARTNA,02-May-2006,21.011,21.157,21.011,21.157,2000
ARTW,02-May-2006,8.75,9.19,8.65,8.9,56900
ARWR,02-May-2006,6.53,6.88,6.2,6.79,400500
ASML,02-May-2006,21.52,21.64,21.41,21.55,1566300
ASRV,02-May-2006,4.91,5,4.91,4.97,2500
ASTE,02-May-2006,39.09,39.83,38.09,39.79,127200
